10/6/2024 1:29:33 PM	20.81	29.20	24.01	32.50	-0.09	-0.10
10/6/2024 1:30:01 PM	19.79	29.20	23.87	32.50	-0.09	-0.10
10/6/2024 1:31:34 PM	20.81	29.20	23.78	32.50	-0.09	-0.10
10/6/2024 1:33:34 PM	19.79	29.20	23.83	32.50	-0.09	-0.10
10/6/2024 1:35:34 PM	19.79	29.20	23.69	32.50	-0.09	-0.10
10/6/2024 1:37:35 PM	19.79	29.20	23.83	32.50	-0.09	-0.10
10/6/2024 1:39:35 PM	19.79	29.20	23.74	32.50	-0.19	-0.10
10/6/2024 1:41:36 PM	20.81	29.20	23.87	32.50	-0.09	-0.10
10/6/2024 1:43:36 PM	20.81	29.20	23.92	32.50	-0.19	-0.10
10/6/2024 1:45:38 PM	19.79	29.20	24.24	32.50	-0.09	-0.10
10/6/2024 1:47:39 PM	19.79	29.20	23.74	32.50	-0.09	-0.10
10/6/2024 1:49:50 PM	20.81	29.20	23.92	32.50	-0.09	-0.10
10/6/2024 1:51:50 PM	20.81	29.74	23.37	32.50	-0.09	-0.10
10/6/2024 1:53:50 PM	20.81	29.74	23.74	32.50	-0.09	-0.10
10/6/2024 1:55:51 PM	20.81	29.20	24.15	32.75	-0.09	-0.10
10/6/2024 1:57:51 PM	20.81	29.20	23.74	43.75	-0.09	-0.10
10/6/2024 1:59:51 PM	20.81	29.74	23.87	43.75	-0.09	-0.10
10/6/2024 2:01:52 PM	20.81	29.74	23.74	43.75	-0.09	-0.10
10/6/2024 2:03:52 PM	19.79	29.74	23.92	43.75	-0.09	-0.10
10/6/2024 2:05:52 PM	20.81	29.74	23.92	43.75	-0.09	-0.10
10/6/2024 2:07:53 PM	19.79	29.74	23.83	43.75	-0.09	-0.10
10/6/2024 2:09:53 PM	19.79	29.74	23.74	43.75	-0.09	-0.10
10/6/2024 2:11:53 PM	20.81	29.74	23.51	43.75	-0.09	-0.10
10/6/2024 2:13:54 PM	19.79	29.74	23.78	43.75	-0.09	-0.10
10/6/2024 2:15:54 PM	19.79	30.29	23.74	43.75	-0.09	-0.10
10/6/2024 2:17:54 PM	19.79	30.29	23.78	43.75	-0.19	-0.10
10/6/2024 2:19:54 PM	19.79	29.74	23.55	43.75	-0.09	-0.10
10/6/2024 2:21:55 PM	20.81	30.29	23.87	43.75	-0.09	-0.10
10/6/2024 2:23:56 PM	19.79	30.83	23.83	43.75	-0.09	-0.10
10/6/2024 2:25:56 PM	19.79	30.29	23.92	43.75	-0.09	-0.10
10/6/2024 2:27:56 PM	19.79	30.29	23.83	43.75	-0.09	-0.10
10/6/2024 2:29:56 PM	20.81	30.29	23.83	43.75	-0.09	-0.10
10/6/2024 2:31:56 PM	19.79	30.29	23.46	43.75	-0.09	-0.10
10/6/2024 2:33:57 PM	20.81	30.83	23.87	43.75	-0.09	-0.10
10/6/2024 2:35:57 PM	19.79	30.83	23.64	43.75	-0.09	-0.20
10/6/2024 2:37:58 PM	19.79	30.29	23.74	43.75	-0.09	-0.10
10/6/2024 2:39:58 PM	19.79	30.83	23.83	43.75	-0.09	-0.10
10/6/2024 2:41:58 PM	19.79	30.83	23.92	43.75	-0.09	-0.10
10/6/2024 2:43:59 PM	19.79	30.83	23.87	43.75	-0.19	0.00
10/6/2024 2:46:00 PM	19.79	30.83	24.01	43.75	-0.09	-0.10
10/6/2024 2:48:00 PM	19.79	30.83	23.83	43.75	-0.09	-0.10
10/6/2024 2:50:01 PM	19.79	30.83	23.92	43.75	-0.09	-0.10
10/6/2024 2:52:02 PM	19.79	30.83	23.87	43.25	-0.19	0.00
10/6/2024 2:54:02 PM	19.79	30.83	23.74	43.25	-0.09	-0.10
10/6/2024 2:56:03 PM	19.79	30.83	23.92	43.25	-0.09	-0.10
10/6/2024 2:58:04 PM	19.79	30.83	23.92	43.25	-0.09	-0.10
10/6/2024 3:00:05 PM	19.79	30.83	23.74	43.25	-0.09	-0.10
10/6/2024 3:02:05 PM	19.79	30.83	23.74	43.25	-0.09	-0.10
10/6/2024 3:04:05 PM	19.79	30.83	23.87	43.25	-0.09	-0.10
10/6/2024 3:06:05 PM	19.79	30.83	23.92	43.25	-0.09	0.00
10/6/2024 3:08:06 PM	19.79	30.83	23.96	43.25	-0.09	-0.10
10/6/2024 3:10:06 PM	19.79	30.83	23.78	43.25	-0.19	-0.10
10/6/2024 3:12:08 PM	19.79	30.83	24.06	43.25	-0.09	-0.10
10/6/2024 3:14:09 PM	19.79	30.83	23.87	43.25	-0.09	-0.10
10/6/2024 3:16:22 PM	18.78	31.37	23.96	43.25	-0.09	-0.10
10/6/2024 3:18:22 PM	19.79	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 3:20:23 PM	18.78	30.83	23.87	43.25	-0.09	0.00
10/6/2024 3:22:24 PM	19.79	30.83	23.78	43.25	-0.09	-0.10
10/6/2024 3:24:24 PM	19.79	31.37	23.92	43.25	-0.09	-0.10
10/6/2024 3:26:24 PM	19.79	31.37	23.69	43.25	-0.09	-0.10
10/6/2024 3:28:24 PM	19.79	30.83	23.74	43.25	-0.19	0.00
10/6/2024 3:30:24 PM	19.79	30.83	23.69	43.25	-0.09	0.00
10/6/2024 3:32:25 PM	18.78	31.37	23.96	43.25	-0.09	-0.10
10/6/2024 3:34:26 PM	18.78	30.83	23.78	43.25	-0.09	0.00
10/6/2024 3:36:26 PM	19.79	31.37	23.92	43.25	-0.09	-0.10
10/6/2024 3:38:27 PM	18.78	31.37	23.78	43.25	-0.09	-0.10
10/6/2024 3:40:28 PM	18.78	31.37	23.74	43.25	-0.09	-0.10
10/6/2024 3:42:28 PM	19.79	30.83	23.83	43.25	-0.09	-0.10
10/6/2024 3:44:28 PM	18.78	31.91	23.96	43.25	-0.09	0.00
10/6/2024 3:46:29 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 3:48:30 PM	18.78	31.37	23.83	43.25	-0.09	-0.10
10/6/2024 3:50:30 PM	18.78	31.37	23.78	43.25	-0.09	-0.10
10/6/2024 3:52:30 PM	18.78	31.37	23.83	43.25	-0.09	-0.10
10/6/2024 3:54:31 PM	18.78	30.83	23.64	43.25	-0.19	-0.10
10/6/2024 3:56:31 PM	18.78	31.37	23.96	43.25	-0.09	-0.10
10/6/2024 3:58:31 PM	18.78	30.83	23.92	43.25	0.01	-0.10
10/6/2024 4:00:44 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 4:02:44 PM	18.78	31.37	23.83	43.25	-0.09	-0.10
10/6/2024 4:04:45 PM	18.78	31.37	24.06	43.25	-0.09	-0.10
10/6/2024 4:06:46 PM	18.78	31.37	24.24	43.25	-0.09	-0.10
10/6/2024 4:08:46 PM	18.78	31.37	23.74	43.25	-0.09	-0.10
10/6/2024 4:10:46 PM	18.78	31.37	23.92	43.25	-0.09	-0.10
10/6/2024 4:12:47 PM	18.78	30.83	23.87	43.25	-0.09	-0.10
10/6/2024 4:14:47 PM	18.78	31.37	23.92	43.25	-0.09	-0.10
10/6/2024 4:16:48 PM	18.78	31.37	23.92	43.25	-0.09	0.00
10/6/2024 4:18:49 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 4:20:49 PM	18.78	31.91	23.74	43.25	-0.09	-0.10
10/6/2024 4:22:49 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 4:24:50 PM	18.78	31.37	24.15	43.25	-0.09	0.00
10/6/2024 4:26:51 PM	18.78	31.37	24.29	43.25	-0.19	-0.10
10/6/2024 4:28:51 PM	18.78	31.37	23.96	43.25	-0.09	-0.10
10/6/2024 4:30:51 PM	18.78	31.37	23.83	43.25	-0.09	-0.20
10/6/2024 4:32:52 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 4:34:53 PM	18.78	31.37	23.87	43.25	-0.09	-0.10
10/6/2024 4:36:54 PM	18.78	31.37	23.74	43.25	-0.09	-0.10
10/6/2024 4:38:54 PM	18.78	30.83	23.74	43.25	-0.19	-0.10
10/6/2024 4:40:55 PM	17.76	31.37	23.87	41.25	-0.09	-0.10
10/6/2024 4:42:55 PM	18.78	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 4:44:55 PM	18.78	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 4:46:56 PM	18.78	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 4:48:56 PM	17.76	31.91	24.24	41.25	-0.09	-0.10
10/6/2024 4:50:57 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 4:52:57 PM	17.76	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 4:54:57 PM	18.78	31.37	23.78	41.25	-0.19	-0.10
10/6/2024 4:56:57 PM	17.76	31.37	23.60	41.25	-0.09	-0.10
10/6/2024 4:58:58 PM	17.76	31.37	24.06	41.25	-0.09	-0.10
10/6/2024 5:00:59 PM	17.76	31.91	23.87	41.25	-0.09	-0.10
10/6/2024 5:02:59 PM	17.76	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 5:05:00 PM	17.76	31.91	24.10	41.25	-0.09	-0.10
10/6/2024 5:07:01 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 5:09:02 PM	17.76	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 5:11:15 PM	17.76	31.37	24.19	41.25	-0.09	-0.10
10/6/2024 5:13:15 PM	17.76	31.37	23.87	41.25	-0.19	-0.10
10/6/2024 5:15:16 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 5:17:16 PM	17.76	30.83	23.83	41.25	-0.09	-0.10
10/6/2024 5:19:17 PM	17.76	31.37	23.87	41.25	-0.09	-0.10
10/6/2024 5:21:17 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 5:23:17 PM	17.76	30.83	23.83	41.25	-0.09	-0.10
10/6/2024 5:25:18 PM	17.76	31.37	24.24	41.25	-0.09	-0.10
10/6/2024 5:27:18 PM	17.76	31.91	23.92	41.25	-0.09	-0.10
10/6/2024 5:29:18 PM	17.76	31.37	23.55	41.25	-0.09	-0.10
10/6/2024 5:31:18 PM	17.76	31.37	23.69	41.25	-0.09	-0.10
10/6/2024 5:33:18 PM	17.76	31.37	23.92	41.25	-0.09	-0.20
10/6/2024 5:35:19 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 5:37:19 PM	17.76	31.37	23.96	41.25	-0.09	-0.20
10/6/2024 5:39:20 PM	17.76	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 5:41:20 PM	17.76	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 5:43:20 PM	16.74	30.83	23.74	41.25	-0.09	-0.10
10/6/2024 5:45:20 PM	16.74	30.83	23.87	41.25	-0.19	-0.10
10/6/2024 5:47:20 PM	17.76	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 5:49:21 PM	16.74	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 5:51:21 PM	16.74	31.37	24.10	41.25	-0.09	-0.10
10/6/2024 5:53:21 PM	16.74	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 5:55:21 PM	16.74	31.37	24.15	41.25	-0.19	-0.10
10/6/2024 5:57:22 PM	17.76	30.83	23.87	41.25	0.01	-0.10
10/6/2024 5:59:23 PM	16.74	31.37	23.87	41.25	-0.19	-0.10
10/6/2024 6:01:23 PM	16.74	30.83	24.01	41.25	-0.19	-0.10
10/6/2024 6:03:23 PM	16.74	31.91	23.96	41.25	-0.09	-0.10
10/6/2024 6:05:24 PM	16.74	30.83	23.51	41.25	-0.09	-0.10
10/6/2024 6:07:24 PM	16.74	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 6:09:24 PM	16.74	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 6:11:24 PM	16.74	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 6:13:24 PM	16.74	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 6:15:25 PM	16.74	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 6:17:25 PM	16.74	30.83	24.06	41.25	-0.09	-0.10
10/6/2024 6:19:26 PM	16.74	30.83	23.96	41.25	-0.09	0.00
10/6/2024 6:21:26 PM	16.74	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 6:23:26 PM	16.74	31.37	23.96	41.25	-0.09	-0.10
10/6/2024 6:25:27 PM	16.74	31.37	23.83	41.25	-0.09	-0.10
10/6/2024 6:27:27 PM	16.74	31.37	23.74	41.25	-0.09	-0.10
10/6/2024 6:29:28 PM	15.72	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 6:31:29 PM	16.74	31.37	23.96	41.25	-0.19	-0.10
10/6/2024 6:33:30 PM	15.72	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 6:35:30 PM	16.74	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 6:37:42 PM	16.74	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 6:39:43 PM	16.74	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 6:41:43 PM	16.74	30.83	24.29	41.25	-0.09	-0.10
10/6/2024 6:43:43 PM	16.74	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 6:45:43 PM	16.74	31.37	23.96	41.25	-0.09	-0.10
10/6/2024 6:47:44 PM	15.72	31.37	24.24	41.25	-0.09	-0.10
10/6/2024 6:49:45 PM	16.74	30.83	23.87	41.25	-0.09	-0.20
10/6/2024 6:51:45 PM	15.72	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 6:53:45 PM	15.72	31.37	23.83	41.25	-0.19	-0.10
10/6/2024 6:55:45 PM	15.72	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 6:57:46 PM	15.72	31.37	23.83	41.25	-0.19	-0.10
10/6/2024 6:59:46 PM	15.72	30.83	23.96	41.25	-0.19	-0.10
10/6/2024 7:01:47 PM	15.72	31.37	24.01	41.25	-0.09	-0.10
10/6/2024 7:03:48 PM	15.72	31.37	23.83	41.25	-0.09	-0.10
10/6/2024 7:05:48 PM	15.72	31.37	24.06	41.25	-0.09	-0.20
10/6/2024 7:07:48 PM	15.72	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 7:09:49 PM	15.72	31.37	23.96	41.25	-0.09	-0.10
10/6/2024 7:11:50 PM	15.72	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 7:13:50 PM	15.72	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 7:15:50 PM	15.72	31.37	23.96	41.25	-0.09	-0.10
10/6/2024 7:17:50 PM	15.72	31.37	23.96	41.25	-0.09	-0.10
10/6/2024 7:19:51 PM	15.72	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 7:21:51 PM	15.72	31.37	23.78	41.25	-0.09	-0.10
10/6/2024 7:23:51 PM	15.72	30.83	24.01	41.25	-0.19	-0.20
10/6/2024 7:25:52 PM	15.72	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 7:27:52 PM	14.71	30.83	23.96	41.25	-0.19	-0.10
10/6/2024 7:29:53 PM	14.71	31.37	24.10	41.25	-0.09	-0.10
10/6/2024 7:31:53 PM	14.71	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 7:33:54 PM	14.71	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 7:35:55 PM	14.71	30.83	24.01	41.25	-0.09	-0.10
10/6/2024 7:37:55 PM	14.71	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 7:39:56 PM	14.71	30.83	24.06	41.25	-0.09	-0.10
10/6/2024 7:41:57 PM	14.71	31.37	23.92	41.25	-0.09	-0.10
10/6/2024 7:43:59 PM	14.71	30.83	24.01	41.25	-0.09	-0.10
10/6/2024 7:45:59 PM	14.71	30.29	23.96	41.25	-0.09	-0.10
10/6/2024 7:48:12 PM	14.71	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 7:50:12 PM	14.71	30.83	23.96	41.25	-0.09	-0.20
10/6/2024 7:52:13 PM	14.71	30.83	24.06	41.25	-0.19	-0.10
10/6/2024 7:54:13 PM	14.71	30.83	24.06	41.25	-0.09	-0.10
10/6/2024 7:56:13 PM	14.71	30.83	24.01	41.25	-0.09	-0.10
10/6/2024 7:58:13 PM	14.71	30.83	23.96	41.25	-0.09	-0.10
10/6/2024 8:00:13 PM	14.71	30.83	24.06	41.25	-0.09	-0.10
10/6/2024 8:02:14 PM	14.71	30.83	23.87	41.25	-0.09	-0.10
10/6/2024 8:04:15 PM	14.71	30.83	24.01	41.25	-0.09	0.00
10/6/2024 8:06:15 PM	14.71	30.83	23.92	41.25	-0.09	-0.10
10/6/2024 8:08:16 PM	14.71	30.29	24.01	41.25	-0.19	-0.10
10/6/2024 8:10:16 PM	14.71	30.83	23.74	41.25	-0.19	-0.10
10/6/2024 8:12:16 PM	14.71	30.29	23.87	41.25	-0.09	-0.10
10/6/2024 8:14:17 PM	14.71	30.29	23.87	41.25	-0.09	-0.10
10/6/2024 8:16:17 PM	14.71	30.29	24.01	41.25	-0.09	-0.10
10/6/2024 8:18:17 PM	14.71	30.29	23.64	41.25	-0.19	-0.20
10/6/2024 8:20:18 PM	14.71	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 8:22:18 PM	14.71	30.29	23.87	41.25	-0.19	-0.20
10/6/2024 8:24:19 PM	14.71	30.29	23.96	41.25	-0.09	-0.10
10/6/2024 8:26:20 PM	14.71	30.29	23.87	41.25	-0.09	-0.10
10/6/2024 8:28:21 PM	14.71	30.29	24.01	41.25	-0.09	-0.20
10/6/2024 8:30:22 PM	14.71	30.29	23.96	41.25	-0.09	-0.20
10/6/2024 8:32:23 PM	14.71	29.74	23.92	41.25	-0.09	-0.20
10/6/2024 8:34:23 PM	14.71	30.29	23.92	41.25	-0.19	-0.10
10/6/2024 8:36:24 PM	14.71	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 8:38:24 PM	14.71	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 8:40:25 PM	14.71	29.74	23.96	41.25	-0.09	-0.20
10/6/2024 8:42:26 PM	14.71	29.20	23.78	41.25	-0.09	-0.20
10/6/2024 8:44:27 PM	14.71	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 8:46:27 PM	14.71	29.20	23.87	41.25	-0.09	-0.10
10/6/2024 8:48:28 PM	14.71	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 8:50:28 PM	14.71	30.29	23.92	41.25	-0.19	-0.10
10/6/2024 8:52:28 PM	14.71	30.83	23.92	41.25	-0.09	-0.20
10/6/2024 8:54:29 PM	14.71	30.29	23.92	41.25	-0.19	-0.10
10/6/2024 8:56:30 PM	14.71	29.74	23.74	41.25	-0.09	-0.10
10/6/2024 8:58:30 PM	14.71	30.29	24.01	41.25	-0.09	-0.10
10/6/2024 9:00:30 PM	14.71	30.29	23.96	41.25	-0.09	-0.20
10/6/2024 9:02:31 PM	14.71	30.83	23.78	41.25	-0.09	-0.10
10/6/2024 9:04:31 PM	14.71	30.29	23.92	41.25	-0.09	-0.10
10/6/2024 9:06:32 PM	14.71	29.74	24.01	41.25	-0.09	-0.10
10/6/2024 9:08:33 PM	14.71	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 9:10:33 PM	14.71	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 9:12:33 PM	14.71	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 9:14:35 PM	14.71	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 9:16:36 PM	14.71	29.74	23.60	41.25	-0.19	-0.10
10/6/2024 9:18:48 PM	14.71	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 9:20:48 PM	14.71	30.29	23.87	41.25	-0.19	-0.10
10/6/2024 9:22:49 PM	14.71	29.74	24.01	41.25	-0.09	-0.10
10/6/2024 9:24:49 PM	14.71	30.29	23.92	41.25	-0.09	-0.10
10/6/2024 9:26:49 PM	14.71	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 9:28:50 PM	13.69	30.29	23.51	41.25	-0.09	-0.10
10/6/2024 9:30:50 PM	14.71	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 9:32:50 PM	14.71	29.74	23.83	41.25	-0.19	-0.10
10/6/2024 9:34:51 PM	14.71	30.29	24.01	41.25	-0.09	-0.10
10/6/2024 9:36:51 PM	14.71	29.74	24.01	41.25	-0.09	-0.10
10/6/2024 9:38:51 PM	14.71	29.74	23.96	41.25	-0.19	-0.10
10/6/2024 9:40:52 PM	13.69	29.74	24.06	41.25	-0.19	-0.10
10/6/2024 9:42:52 PM	13.69	30.29	23.87	41.25	-0.09	-0.10
10/6/2024 9:44:53 PM	13.69	30.29	23.92	41.25	-0.09	-0.10
10/6/2024 9:46:53 PM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 9:48:53 PM	13.69	30.29	24.06	41.25	-0.09	-0.10
10/6/2024 9:50:53 PM	14.71	30.29	23.96	41.25	-0.09	-0.10
10/6/2024 9:52:53 PM	13.69	29.74	24.06	41.25	-0.09	-0.10
10/6/2024 9:54:53 PM	14.71	29.74	23.87	41.25	-0.09	-0.20
10/6/2024 9:56:54 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 9:58:55 PM	14.71	29.74	24.06	41.25	-0.09	-0.10
10/6/2024 10:00:56 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 10:02:56 PM	13.69	29.74	24.01	41.25	-0.09	-0.10
10/6/2024 10:04:56 PM	13.69	29.74	23.92	41.25	-0.09	-0.20
10/6/2024 10:06:57 PM	14.71	29.20	23.83	41.25	-0.09	-0.20
10/6/2024 10:08:57 PM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 10:10:58 PM	13.69	29.20	23.87	41.25	-0.19	-0.10
10/6/2024 10:12:58 PM	13.69	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 10:14:59 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 10:16:59 PM	13.69	29.74	23.74	41.25	-0.09	-0.10
10/6/2024 10:18:59 PM	13.69	29.74	23.83	41.25	-0.09	-0.10
10/6/2024 10:21:00 PM	14.71	29.20	23.55	41.25	-0.09	-0.10
10/6/2024 10:23:00 PM	14.71	29.74	23.87	41.25	-0.19	-0.10
10/6/2024 10:25:00 PM	13.69	29.20	23.96	41.25	-0.19	-0.10
10/6/2024 10:27:01 PM	13.69	29.20	23.64	41.25	-0.09	-0.10
10/6/2024 10:29:01 PM	14.71	29.20	23.69	41.25	-0.09	-0.10
10/6/2024 10:31:02 PM	13.69	29.20	24.01	41.25	-0.09	-0.10
10/6/2024 10:33:02 PM	13.69	29.20	24.29	41.25	-0.09	-0.10
10/6/2024 10:35:03 PM	13.69	29.20	23.96	41.25	-0.19	-0.10
10/6/2024 10:37:04 PM	13.69	29.20	24.01	41.25	-0.09	-0.10
10/6/2024 10:39:05 PM	14.71	29.20	23.96	41.25	-0.09	-0.20
10/6/2024 10:41:05 PM	13.69	29.20	24.01	41.25	-0.09	-0.10
10/6/2024 10:43:06 PM	13.69	29.74	23.78	41.25	-0.09	-0.10
10/6/2024 10:45:19 PM	13.69	29.20	24.06	41.25	-0.09	-0.10
10/6/2024 10:47:19 PM	13.69	29.74	23.83	41.25	-0.09	-0.20
10/6/2024 10:49:20 PM	13.69	29.20	23.64	41.25	-0.09	-0.10
10/6/2024 10:51:21 PM	13.69	29.74	23.83	41.25	-0.09	-0.10
10/6/2024 10:53:21 PM	13.69	29.20	23.96	41.25	-0.09	-0.10
10/6/2024 10:55:22 PM	13.69	29.20	23.96	41.25	-0.09	-0.10
10/6/2024 10:57:22 PM	13.69	29.74	23.96	41.25	-0.19	-0.10
10/6/2024 10:59:22 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 11:01:22 PM	13.69	29.74	23.92	41.25	-0.19	-0.10
10/6/2024 11:03:22 PM	13.69	29.74	23.96	41.25	-0.09	-0.20
10/6/2024 11:05:22 PM	13.69	29.20	23.92	41.25	-0.09	-0.10
10/6/2024 11:07:23 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 11:09:24 PM	13.69	29.74	23.96	41.25	-0.19	-0.10
10/6/2024 11:11:24 PM	13.69	29.74	24.10	41.25	-0.09	-0.20
10/6/2024 11:13:25 PM	13.69	29.74	23.96	41.25	-0.09	-0.20
10/6/2024 11:15:26 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 11:17:26 PM	13.69	29.74	23.78	41.25	-0.09	-0.10
10/6/2024 11:19:27 PM	13.69	29.74	23.96	41.25	-0.09	-0.20
10/6/2024 11:21:28 PM	13.69	29.74	23.96	41.25	-0.19	-0.20
10/6/2024 11:23:28 PM	13.69	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 11:25:28 PM	13.69	29.74	23.87	41.25	-0.09	-0.10
10/6/2024 11:27:29 PM	13.69	29.74	23.83	41.25	-0.09	-0.10
10/6/2024 11:29:29 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 11:31:29 PM	13.69	29.74	24.06	41.25	-0.19	-0.10
10/6/2024 11:33:30 PM	13.69	29.74	23.92	41.25	-0.09	-0.20
10/6/2024 11:35:30 PM	13.69	29.20	23.96	41.25	-0.19	-0.20
10/6/2024 11:37:30 PM	13.69	29.20	23.69	41.25	-0.09	-0.10
10/6/2024 11:39:30 PM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 11:41:30 PM	13.69	29.74	23.96	41.25	-0.19	-0.10
10/6/2024 11:43:31 PM	13.69	29.74	23.96	41.25	-0.09	-0.20
10/6/2024 11:45:32 PM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 11:47:32 PM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/6/2024 11:49:32 PM	13.69	29.74	23.87	41.25	-0.09	-0.20
10/6/2024 11:51:33 PM	13.69	29.74	23.92	41.25	-0.09	-0.20
10/6/2024 11:53:33 PM	13.69	29.74	23.83	41.25	-0.09	-0.20
10/6/2024 11:55:33 PM	12.67	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 11:57:33 PM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/6/2024 11:59:34 PM	13.69	29.74	24.01	41.25	-0.09	-0.10
10/7/2024 12:01:34 AM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/7/2024 12:03:34 AM	12.67	30.29	24.06	41.25	-0.09	-0.10
10/7/2024 12:05:35 AM	12.67	29.74	23.92	41.25	-0.09	-0.10
10/7/2024 12:07:35 AM	12.67	29.74	23.92	41.25	-0.09	-0.20
10/7/2024 12:09:35 AM	12.67	29.74	23.87	41.25	-0.09	-0.10
10/7/2024 12:11:37 AM	13.69	29.74	23.96	41.25	-0.09	-0.10
10/7/2024 12:13:38 AM	13.69	29.74	23.92	41.25	-0.09	-0.10
10/7/2024 12:15:50 AM	12.67	29.74	24.06	41.25	-0.09	-0.10
10/7/2024 12:17:50 AM	12.67	29.74	23.96	41.25	-0.19	-0.20
10/7/2024 12:19:51 AM	13.69	29.74	23.87	41.25	-0.09	-0.10
10/7/2024 12:21:52 AM	12.67	29.74	23.92	41.25	-0.09	-0.20
10/7/2024 12:23:52 AM	12.67	29.74	23.96	41.25	-0.09	-0.10
10/7/2024 12:25:52 AM	12.67	29.74	23.92	41.25	-0.09	-0.20
10/7/2024 12:27:53 AM	12.67	29.74	23.92	41.25	-0.19	-0.10
10/7/2024 12:29:53 AM	12.67	29.74	23.96	41.25	-0.09	-0.20
10/7/2024 12:31:53 AM	12.67	29.74	24.19	41.25	-0.19	-0.10
10/7/2024 12:33:53 AM	12.67	29.74	23.87	41.25	-0.09	-0.10
10/7/2024 12:35:54 AM	12.67	29.74	23.96	41.25	-0.19	-0.10
